,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
467,-0.14450976822267653,-1.5149704214361908,-0.2582408339001082,-0.3698412018795342,-0.19020367151716117,0.43082875273699367,-0.08694988205399548,-0.9470366471163147,-0.10608975749958484,0.26287428698452153,-0.7625160203432884,-0.2094513764268565,-0.16715674040507247,-0.043597333999649726,-0.13516368499033238,-0.3884152733675731,-0.20499031482851854,-1.0404331265954996,0.09505505876048602,-0.4073448908719531,-0.18071284908198487,-0.09980739328364485,-0.5639586202267395,1.2596138574964213,-1.3464048640299335,0.6974305626820263,1.2077780856010611,-0.19943745456046327,1.334072188037897,0.4549467892565773,-0.2466490009523244,-0.8046669320070226,-0.17641761501104236,-0.1278637250934182,-0.08689664010466364,-0.10877923416754855,0.07640427417759002,-0.48707044301959546,-0.1599161729470482,-1.2545248073931787,-0.37370296015430077,-0.15100028189594955,-0.2921700064911977,-0.07310459363316928,-0.5677814415231748,0.38059256530200136,3.8840890488183764,-0.17091172563258836,0.5496063426375979,-1.084330312343964,-0.4109077574185529,-0.6306586239262646,-0.5408321417442014,1.2163576098708215,-0.8101689088159334,-0.7320010554441432,0.7320010554441433
468,0.824646769979244,-0.3460669387971461,0.0611741392002062,0.15902987470612226,-0.19020367151716117,0.17807522293605055,-0.08564180644170333,0.11243478426284964,-0.10608975749958484,0.25853510289985143,1.448780438652246,-0.5396909523300022,-0.7222763516908001,-0.1064062257831271,-0.13516368499033238,-0.3884152733675731,-1.2351444504475724,-0.5604444302593544,-0.2592669924144831,0.9034117908059589,-0.18071284908198487,-0.5277445183765124,0.33401457059166434,-1.7068305920727935,-0.36227330045909717,0.6699570618977967,0.001755280869068239,-0.19943745456046327,-1.333470983807145,-1.1094434602044925,-1.42138347018263,-0.3697961008081427,-0.10826575896486322,-0.1278637250934182,1.0773191972630953,-0.3199346194285377,-0.8182837399006738,0.5942146608570918,-0.05354911386582751,1.0497202243411712,-0.339903914444768,-0.14643790500629547,1.0264360835477515,-0.028607535474546444,-0.3447170925911882,0.9387838210518873,0.09727960146902082,-0.19183782066368832,0.05168533967213026,-0.13214294668657545,-0.4154804047659705,0.9155393087728498,0.42038863205226995,-0.8532149316932218,-0.7954576902105853,-0.7320010554441432,0.7320010554441433
469,-0.6600185651385916,-0.5736508614914688,-0.2582408339001082,-0.2914674527137155,0.27856273875537946,-0.7024854615317512,0.1615844842815123,-0.17943062383058417,-0.10608975749958484,-0.22957838522966828,-2.0691912006588318,-0.7232695688813666,-0.8801264236367013,-0.10291533210995295,-0.13516368499033238,-0.3884152733675731,0.3595321102195247,-0.7193485379201261,-0.45568351680661623,-0.30248435633772014,-0.14789337919462184,0.009108012200280001,-0.31213671147477406,0.768688191546587,-1.3464048640299335,-1.1047200847198355,-0.6608878163231432,-0.19943745456046327,1.4328700832914163,0.5827289624932691,0.46456094753222843,0.7953132746613311,-0.1965189705317336,-0.1278637250934182,-1.3625852691139038,-0.6276484974470646,-0.330443328013789,-0.2745435340809246,-0.16139349321206514,-1.1081246269459888,-0.37370296015430077,-0.15100028189594955,-0.3766482916204314,-0.10356291204063989,-0.47351507852101726,0.9589815309638899,-0.4458109014367201,-0.27554220078808817,-0.24424884133564775,-0.24968569326054962,-0.4154804047659705,-0.47537369528586265,0.7813645243678401,-0.18006628148530193,1.3351946439106301,1.3661182488230814,-1.366118248823081
470,0.5668923715212864,0.7226853234414434,-0.2582408339001082,-0.3653904468933494,0.07009690726398515,0.45121210191448907,-0.07779335276795046,0.2904726831998441,-0.10608975749958484,-0.020142044991427584,-1.66713729902328,-0.12678792661039795,2.6728293705436004,-0.06218322977373868,-0.13516368499033238,0.8401887083458938,0.5017998376655038,0.05698812826997309,0.36317092016505026,-0.32869948997127835,0.07587573367376264,-0.821532881632206,-0.04047316484618089,1.7087586157058448,-0.36627817152236675,0.5596930452823048,-0.918239601904987,-0.19943745456046327,1.926859559559017,1.3775409263723175,1.2911486005370842,2.059452641393917,0.8919831989654226,0.24446124291047167,-1.227868150964221,0.2541109254267143,-0.7900304341929392,0.25256478175007063,-0.018093427505420624,-0.9224676267147475,-0.11558988080920778,-0.10445920970942528,0.6863072737221817,-0.04404193941148573,0.01176934530637109,0.2814401711885344,0.725445467636174,0.016145200179763283,-0.1596962181905683,-1.1189553074587781,0.2250966814144799,-0.37982233846116165,-1.2168141363309788,1.7977837638574905,-0.8103058647716722,-0.7320010554441432,0.7320010554441433
471,0.6081330752745595,1.096463089303795,-0.2582408339001082,0.4234451822944679,0.14063723727134347,0.6326239095941982,-0.08694988205399548,0.6888689652473808,-0.07932260115057642,-0.3901741264446925,-0.6620025449344011,-0.2118590497224815,0.8273882573019383,-0.04388573706448965,-0.13516368499033238,1.8980643776532709,0.9646137064733145,0.3526808234531614,-0.4435770785337748,1.244208528042216,0.07885932184534108,0.6273252428548982,-0.024340244329670777,1.9594440621483142,-0.3545193211263181,1.0714216861521897,1.0834237469631058,-0.19943745456046327,-0.22199466220504427,1.5636637550515557,-0.3065380098274393,3.740379101790379,-0.19638129001446858,-0.1278637250934182,-0.7428615317258922,0.15914405617616895,2.973309886077316,-0.0057243677434439715,-0.14514297029687867,-1.2130190759995647,-0.37370296015430077,-0.07624006376230552,-0.1994418888298122,-0.09888333212358914,-0.4230300711284631,-0.16749983549188405,-0.4259692404133671,-0.2094892214341963,-0.24894620928815214,-0.23784030019495525,0.8046204576414479,-0.6683922651367775,-0.3712714407608959,1.6737715648927094,-0.4638929160854962,-0.7320010554441432,0.7320010554441433
472,-0.7631203245217747,0.11379230681900633,-0.2582408339001082,-0.3798351698939675,-0.19020367151716117,-1.0326957182071768,-0.08694988205399548,0.4874818336629116,-0.034098669124092866,0.036750822659106716,-2.0691912006588318,-0.369082704822811,-0.7383663696608219,-0.09009678199230321,-0.13516368499033238,-0.25555548953946083,-0.18344602859176753,-0.44396935753068584,0.07658230380968505,-0.3549146236048367,-0.18071284908198487,0.36186003468958744,-0.06884485265107855,1.3013947652368327,0.6034932468963723,-0.29550060707526676,-0.8002273776812032,-0.19943745456046327,1.902160085745637,-0.4237818257032841,1.6484689511232302,0.11846481263693634,-0.1965189705317336,-0.1278637250934182,-0.17487516624323193,-0.2976518903306444,-0.5414013439648743,-0.3793353786065219,-0.16139349321206514,-0.7544620334744303,0.07455300753102628,-0.15100028189594955,-0.3091410905573384,-0.10356291204063989,0.0003454138665435881,0.8047444734540531,-0.4458109014367201,-0.27554220078808817,-0.03286728347294918,0.7353042993477155,-0.4154804047659705,0.8532462390465738,1.4094927211215518,-0.7457000917720784,1.3351946439106301,1.3661182488230814,-1.366118248823081
473,-0.5826922456012044,0.6415600585447473,-0.2582408339001082,-0.28487224305236886,-0.19020367151716117,-0.30093348273509174,0.1007589683099275,0.6173619402644898,-0.10608975749958484,0.2939254399469653,-0.05892169248107335,-0.10255585989313987,-0.24482255758036933,-0.0805984453221097,-0.13516368499033238,-0.012551222051746849,-0.1913670483513147,-0.9197806778406973,-0.21136306855901602,-0.38112975723839493,-0.17027029048146028,-0.049598163805239785,-0.32789876025527265,0.7739108050141382,-1.3464048640299335,0.09763871391117765,-0.7615994427232354,-0.19943745456046327,1.2105748189709964,-0.21401464923991242,0.3091329344615694,-0.46882609207125375,-0.1965189705317336,-0.1278637250934182,-1.0489118307505425,0.20954546723092768,-0.442514773987803,0.056639869620548754,-0.16139349321206514,1.0497202243411712,-0.37370296015430077,0.031579282151133634,-0.3089996648567872,-0.10356291204063989,-0.3721621898364818,-1.069052159745812,-0.4458109014367201,0.21462362060832596,-0.24894620928815214,-0.40549817127721316,5.180017347076143,0.05439576366564881,-0.42873367831634923,-0.03737117591127282,1.3351946439106301,1.3661182488230814,-1.366118248823081
474,0.824646769979244,-0.601657656717737,-0.2250725200234274,0.6255499200762256,0.6495192345768226,0.26776195931703045,0.3669523554113792,0.7771582511956445,0.03397880974910723,-0.17057515116915242,1.448780438652246,0.28559731990584575,1.2743129912292495,-0.014350185912181677,0.8035665674448591,0.18464434151099413,-1.100753367300302,-0.2932561832544903,0.6580044384476094,0.27424858360056087,-0.18071284908198487,0.08249073220717983,1.42141050057806,-0.432512905990243,0.6500607897114931,0.34092257607455373,-0.21030287807460765,0.3169361627199545,-0.19729518839166438,0.5344133149012861,0.45620781055338333,0.6411709404344016,-0.1965189705317336,-0.1278637250934182,0.3799894020170569,1.9364569723176612,-0.7438833682036393,0.40999400440142886,-0.16139349321206514,1.0497202243411712,2.1707140074983835,-0.05909494108570859,-0.02765680456032118,-0.10356291204063989,-0.46802416607500763,0.17127084439579404,-0.4458109014367201,0.3762018276614375,0.05638270762463461,0.24827640753539565,-0.4154804047659705,0.9422982164770963,-1.2522334827586026,-0.050907470511180816,1.3351946439106301,1.3661182488230814,-1.366118248823081
475,0.4019295565081935,-0.17841920810030823,-0.2582408339001082,0.654843980167115,-0.19020367151716117,-0.34781518584333104,-0.08694988205399548,-1.6431356454191544,-0.10608975749958484,-0.5144270857494502,0.04159178292781494,0.2516310041654158,-0.2554139868006358,-0.066502834983103,-0.13516368499033238,0.2247524067253039,-0.11845816619481309,-0.016566453523517898,0.20808327125606532,-0.48599029177262787,-0.18071284908198487,0.9005149478630405,-0.3813042902409618,0.027077079154283187,-1.3464048640299335,-0.13195464954490602,-0.30918089996720155,-0.19943745456046327,-0.6665851908458846,-0.4580135598271586,0.4624726632875172,0.7746461460498993,-0.19638129001446858,-0.1278637250934182,-1.0554102446130502,-0.3475227602164057,0.18188328215313268,1.0020615714475476,-0.14514297029687867,-0.9879862959243203,-0.37370296015430077,-0.06398923692897508,-0.3132424358733224,-0.073761376779422,-0.07800328719198465,-0.8606485165628777,-0.329900438623082,-0.09215932219493732,1.42921945816928e-05,-0.9567645408683332,-0.06694306250725458,-0.43335288631413293,0.9957646107222864,-0.7724201733000216,-0.4638929160854962,-0.7320010554441432,0.7320010554441433
476,0.2575870933717374,0.6492826106483037,-0.16452216628287078,-0.32456488524734467,-0.19020367151716117,-0.23978343520260512,-0.08694988205399548,0.18540113628620788,-0.008007939108813913,0.05899065195100904,0.9462130616078055,-0.2171662865569236,0.3472761123964607,-0.10526871543185398,-0.13516368499033238,-0.38632116118814575,-0.6845559201025977,0.1467607581649244,-0.38565403334905973,-0.48599029177262787,0.2429566712821564,-1.0833933246041954,-0.5094404750330149,-1.1010074298368269,0.807897624046147,-1.372609843208481,-0.810696899888724,0.18801959867974066,0.2719948140625559,-0.883269502600321,-1.5919515440274465,0.7298673673917973,-0.19087406932386825,-0.1278637250934182,4.290784852273245,-0.4775053466207835,-0.5583533273895152,-0.42281776706502094,-0.1599161729470482,1.0497202243411712,-0.09667481853139584,-0.08437509557084219,-0.2489408840227226,-0.10356291204063989,2.4503133623414115,-0.6375556298075775,-0.17700662662351063,-0.27554220078808817,-0.14090674638055067,0.13118925300240578,-0.37093943245594024,-0.6828239738384347,-0.446254950751291,-0.9228351968880607,-0.8056550690596707,-0.7320010554441432,0.7320010554441433
477,-0.6806389170152283,-0.1354919203857722,-0.2582408339001082,-0.4289957817868274,-0.19020367151716117,-1.2079925211336373,-0.08694988205399548,0.032171797037155364,-0.10608975749958484,-0.6201508829322043,-0.8630294957521767,-0.4354619986935907,-0.06756652483062434,-0.07551954569141743,-0.13516368499033238,-0.02793712959226154,-0.20324857799063484,-0.506384269921154,-0.7426895965507002,-0.4073448908719531,-0.18071284908198487,0.3420338261263199,-0.21923334160383537,-0.07737519019674582,0.25392788899537655,0.1707163759298345,0.13237982786207672,-0.19943745456046327,0.7165853427033962,0.06886173081659125,0.36007215371649265,-1.3110115829871043,-0.1488815115580407,-0.1278637250934182,-0.7272403445564022,-0.18729932717917264,-0.7485922524882618,-0.2988543265983755,-0.06832231651599706,-0.4746679724681,-0.14014845347154722,-0.06063987294252268,-0.22216428471836724,-0.0493783024747892,-0.2564753450463629,0.14740082359070023,-0.1098828963102057,-0.27554220078808817,-0.18788042590559478,-0.5421757835725322,-0.4154804047659705,-0.5379705966065618,0.8457975907414962,0.3745692894390493,-0.7855730881171942,-0.7320010554441432,0.7320010554441433
478,-0.010477481024538545,0.3563067570822974,-0.2582408339001082,0.3914402078029022,-0.19020367151716117,-0.07060163702939339,-0.08694988205399548,-1.6431356454191544,-0.05516451780309589,0.3036094351799393,1.2477534878344694,1.1133450433576546,-0.2527836186455367,0.21618011646410942,-0.13516368499033238,-0.0795918966848026,0.21419138211052785,-0.4385633414968658,-0.1793227534748583,0.719905855371051,-0.18071284908198487,-0.2259741750498933,-0.3186269668549793,0.92536659557313,0.5623902945040307,0.020490903628190487,0.823684680218558,-0.19943745456046327,-0.4689894003388446,-1.1094434602044925,1.0403307464312164,1.2680738416478368,13.390620556282881,-0.1278637250934182,0.5524473083682276,-0.1002905754635891,7.10771028797582,0.21543903616728552,3.332468933553031,1.0497202243411712,0.0560100448390075,-0.11147778685581114,-0.30749112405090806,2.1120129339496816,-0.30459135835147333,-0.48423665002101357,5.588796598316264,0.3852272045259959,0.35701425658491703,0.28517936285513173,-0.4154804047659705,-0.2137919806002948,0.19167008650367834,-0.9555126580706509,-0.8086250701986617,-0.7320010554441432,0.7320010554441433
479,-0.3094725832357693,-1.0274662010034732,-0.2582408339001082,-0.34710189004102615,0.5728939559745806,-0.38042854452732355,-0.08694988205399548,1.7206131828576692,-0.10608975749958484,-0.7587098541662527,-0.5614890695255128,-0.5531791005775357,-0.9056465912691534,0.1675752545340885,-0.13516368499033238,-0.2268196168550968,-0.6224302749296812,-0.5802664890500281,0.0417241108516763,-0.2238389554370454,-0.12700826199357257,-0.7069528451302044,0.34801497862610736,-0.03559428245633397,0.7266835798518994,-0.18949174546339267,-0.30705248061732093,-0.19943745456046327,0.2719948140625559,0.9208406906825104,-0.5364730214861932,-0.9527813537222847,-0.1965189705317336,-0.1278637250934182,-0.5250396978345221,-0.4589364057058724,-0.4509907657001235,-0.14792407954354397,-0.16139349321206514,1.0497202243411712,0.5922675645643842,-0.03665118493144461,3.2063718318435255,-0.10356291204063989,-0.26522679207927957,-0.32265497072499383,-0.4458109014367201,-0.27554220078808817,-0.24894620928815214,-0.2651758226540192,-0.4154804047659705,2.423209619949421,-0.8611134658237781,1.3965595317320956,1.3351946439106301,1.3661182488230814,-1.366118248823081
480,0.4947211399530584,-0.9499691752845093,0.02563440154778564,-0.3191430564459922,0.037869216557748026,-0.39673522386931975,0.21652365999778242,0.5122903933508535,0.02489537041045456,-0.019549788667893208,-1.3655968727966161,-0.07060888304581465,-0.9713498298667382,-0.0874478392019682,0.08969257429845037,-0.06749258187033351,0.022899864303991463,-0.5925528891268919,-0.2681380894247548,-0.5908508263068608,0.07885932184534108,-1.0774712103580244,1.7243199909656413,-1.8321733152940278,1.2439357587057773,-0.34906005809906715,0.34527928769742827,0.3703419272469018,-1.6051651957543251,0.9382010701310469,-1.3981885987503002,-0.8675294482001281,-0.1901856667375432,-0.1278637250934182,-1.2526121114406934,0.3045123364814731,0.6621894791846218,0.3491598347164177,-0.11264192446650566,1.0497202243411712,2.714289485744356,-0.0430602381811968,-0.09502257992286309,-0.02967480808720713,-0.4019546033009104,-1.3013258237338403,-0.12668255523206828,0.7468812438421052,-0.24894620928815214,-0.13761005117838818,-0.4154804047659705,0.10867987482939633,-1.896940948052904,-0.7520452298657853,-0.713443771181733,-0.7320010554441432,0.7320010554441433
481,-0.33009293511240595,0.1604576620944972,-0.2582408339001082,-0.15806618735506583,-0.19020367151716117,0.4471354320789899,-0.08694988205399548,0.5823380912932775,-0.10608975749958484,0.2874178725063349,1.448780438652246,0.28821210488281473,0.4900995066903589,-0.054413522391686245,-0.13516368499033238,-0.29098088724144,-0.2325696637392096,-0.5155581153118788,0.1442113727821092,0.4839696526690272,-0.17176208456724945,0.14969385473981434,-0.414126438878,-0.432512905990243,0.7564144450972932,-0.8279500027453784,1.4191962806185905,-0.19943745456046327,0.07439902355551582,-0.36891324615044513,0.3529123220203395,0.05646342680264068,0.021153927264244633,-0.1278637250934182,0.017077981695462534,-0.6276484974470646,0.28736229012867537,0.08623727471654048,0.10009219369593567,-0.9002390897980638,-0.37370296015430077,-0.15100028189594955,-0.15979555077530014,0.012933998525939091,-0.41061750692805854,0.4191518296794603,0.09400944058719926,-0.08640863959097092,-0.056354123235471267,1.218231862791176,-0.4154804047659705,-0.43999139054753117,0.5816596987652803,1.8221772947510746,-0.7958096502218331,-0.7320010554441432,0.7320010554441433
